2021-05-18 09:45:00.555139, 112.015
2021-05-18 09:46:00.868643, 112.07
2021-05-18 09:47:00.674214, 111.81
2021-05-18 09:48:00.784975, 111.96
2021-05-18 09:49:00.667177, 112
2021-05-18 09:50:00.673968, 111.95
2021-05-18 09:51:00.329117, 112.01
2021-05-18 09:52:00.544673, 111.82
2021-05-18 09:53:00.517231, 111.845
2021-05-18 09:54:00.455199, 111.98
2021-05-18 09:55:00.392316, 111.84
2021-05-18 09:56:00.625120, 111.79
2021-05-18 09:57:00.360770, 111.9
2021-05-18 09:58:00.728641, 112.02
2021-05-18 09:59:00.367981, 112.11
2021-05-18 10:00:00.765369, 112.01
2021-05-18 10:01:00.563199, 111.995
2021-05-18 10:02:00.465709, 112.02
2021-05-18 10:03:00.470334, 111.73
2021-05-18 10:04:00.603057, 111.64
2021-05-18 10:05:00.517388, 111.59
2021-05-18 10:06:00.681170, 111.54
2021-05-18 10:07:00.451652, 111.675
2021-05-18 10:08:00.325939, 111.68
2021-05-18 10:09:00.477230, 111.81
2021-05-18 10:10:00.524565, 111.895
2021-05-18 10:11:00.532962, 111.93
2021-05-18 10:12:00.751518, 112.03
2021-05-18 10:13:00.470952, 111.94
2021-05-18 10:14:00.599885, 111.91
2021-05-18 10:15:00.441703, 112.03
2021-05-18 10:16:00.424898, 112.095
2021-05-18 10:17:00.331182, 112.05
2021-05-18 10:18:00.438135, 112.015
2021-05-18 10:19:00.372598, 111.96
2021-05-18 10:20:00.345638, 111.93
2021-05-18 10:21:00.314533, 112.175
2021-05-18 10:22:00.532494, 112.265
2021-05-18 10:23:00.424062, 112.3
2021-05-18 10:24:00.381004, 112.24
2021-05-18 10:25:00.517614, 112.22
2021-05-18 10:26:00.349947, 112.3
2021-05-18 10:27:00.585498, 112.29
2021-05-18 10:28:00.409851, 112.29
2021-05-18 10:29:00.377525, 112.29
2021-05-18 10:30:00.319601, 112.44
2021-05-18 10:31:00.491933, 112.525
2021-05-18 10:32:00.454708, 112.49
2021-05-18 10:33:00.502630, 112.52
2021-05-18 10:34:00.427011, 112.4
2021-05-18 10:35:00.897502, 112.31
2021-05-18 10:36:00.458279, 112.27
2021-05-18 10:37:00.596566, 112.31
2021-05-18 10:39:00.606434, 112.3
2021-05-18 10:40:00.473633, 112.29
2021-05-18 10:41:00.399584, 112.27
2021-05-18 10:42:00.469092, 112.22
2021-05-18 10:43:00.480286, 112.08
2021-05-18 10:44:00.337054, 112.02
2021-05-18 10:45:00.574215, 112.05
2021-05-18 10:46:00.360998, 112.29
2021-05-18 10:47:00.489258, 112.33
2021-05-18 10:48:00.471689, 112.28
2021-05-18 10:49:00.397077, 112.29
2021-05-18 10:50:00.496394, 112.335
2021-05-18 10:51:00.357951, 112.35
2021-05-18 10:52:00.319567, 112.195
2021-05-18 10:53:00.298986, 112.07
2021-05-18 10:54:00.392910, 112.05
2021-05-18 10:55:00.484895, 111.97
2021-05-18 10:56:00.523860, 112.01
2021-05-18 10:57:00.461264, 112.035
2021-05-18 10:58:00.446885, 112.005
2021-05-18 10:59:00.480245, 112.03
2021-05-18 11:00:00.386579, 112.1
2021-05-18 11:01:00.647018, 111.95
2021-05-18 11:02:00.517108, 111.98
2021-05-18 11:03:00.342887, 111.98
2021-05-18 11:04:00.354836, 112.04
2021-05-18 11:05:00.477196, 112.12
2021-05-18 11:06:00.459795, 112.05
2021-05-18 11:07:00.440765, 112.02
2021-05-18 11:08:00.336868, 112.07
2021-05-18 11:09:00.658260, 112.1
2021-05-18 11:10:00.329829, 112.055
2021-05-18 11:11:00.424382, 112.035
2021-05-18 11:12:00.479218, 112.015
2021-05-18 11:13:00.320568, 112.03
2021-05-18 11:14:00.345328, 111.99
2021-05-18 11:15:00.468001, 111.96
2021-05-18 11:16:00.301245, 111.93
2021-05-18 11:17:00.372014, 111.96
2021-05-18 11:18:00.400989, 111.96
2021-05-18 11:19:00.400382, 111.9
2021-05-18 11:20:00.497045, 111.86
2021-05-18 11:21:00.451622, 111.82
2021-05-18 11:22:00.434394, 111.81
2021-05-18 11:23:00.337425, 111.85
2021-05-18 11:24:00.301196, 111.8
2021-05-18 11:25:00.386844, 111.86
2021-05-18 11:26:00.567640, 111.9
2021-05-18 11:27:00.499762, 111.865
2021-05-18 11:28:00.612463, 111.85
2021-05-18 11:29:00.336534, 111.81
2021-05-18 11:30:00.540815, 111.73
2021-05-18 11:31:00.351516, 111.685
2021-05-18 11:32:00.618001, 111.68
2021-05-18 11:33:00.309651, 111.66
2021-05-18 11:34:00.332849, 111.625
2021-05-18 11:35:00.535616, 111.63
2021-05-18 11:36:00.413119, 111.46
2021-05-18 11:37:00.416803, 111.4
2021-05-18 11:38:00.455820, 111.5
2021-05-18 11:39:00.769573, 111.57
2021-05-18 11:40:00.556649, 111.56
2021-05-18 11:41:00.381893, 111.575
2021-05-18 11:42:00.438648, 111.6
2021-05-18 11:43:00.482896, 111.525
2021-05-18 11:44:00.526044, 111.59
2021-05-18 11:45:00.591228, 111.62
2021-05-18 11:46:00.468610, 111.59
2021-05-18 11:47:00.567895, 111.59
2021-05-18 11:48:00.406906, 111.67
2021-05-18 11:49:00.488490, 111.73
2021-05-18 11:50:00.464768, 111.75
2021-05-18 11:51:00.465472, 111.745
2021-05-18 11:52:00.516253, 111.725
2021-05-18 11:53:00.488788, 111.615
2021-05-18 11:54:00.510247, 111.62
2021-05-18 11:55:00.409733, 111.58
2021-05-18 11:56:00.428412, 111.57
2021-05-18 11:57:00.507740, 111.64
2021-05-18 11:59:00.843613, 111.59
2021-05-18 12:00:00.480885, 111.6
2021-05-18 12:01:00.417353, 111.585
2021-05-18 12:02:00.484283, 111.65
2021-05-18 12:04:00.625352, 111.65
2021-05-18 12:05:00.503642, 111.62
2021-05-18 12:06:00.302987, 111.565
2021-05-18 12:07:00.472104, 111.6
2021-05-18 12:08:00.472177, 111.575
2021-05-18 12:09:00.406714, 111.62
2021-05-18 12:10:00.325922, 111.655
2021-05-18 12:12:00.860763, 111.735
2021-05-18 12:13:00.416357, 111.71
2021-05-18 12:14:00.344438, 111.745
2021-05-18 12:15:00.403344, 111.72
2021-05-18 12:17:00.647236, 111.68
2021-05-18 12:18:00.547967, 111.7
2021-05-18 12:19:00.441983, 111.71
2021-05-18 12:20:00.627855, 111.73
2021-05-18 12:21:00.460269, 111.79
2021-05-18 12:22:00.477058, 111.68
2021-05-18 12:23:00.638136, 111.73
2021-05-18 12:24:00.562435, 111.73
2021-05-18 12:25:00.583370, 111.73
2021-05-18 12:26:00.502396, 111.8
2021-05-18 12:27:00.548663, 111.82
2021-05-18 12:28:00.533005, 111.86
2021-05-18 12:29:00.552818, 111.91
2021-05-18 12:30:00.444295, 111.94
2021-05-18 12:31:00.493162, 111.95
2021-05-18 12:32:00.451852, 111.905
2021-05-18 12:33:00.419890, 111.93
2021-05-18 12:34:00.438298, 111.95
2021-05-18 12:35:00.528599, 112
2021-05-18 12:36:00.512978, 111.96
2021-05-18 12:37:00.507589, 111.94
2021-05-18 12:38:00.470625, 111.91
2021-05-18 12:39:00.479935, 111.91
2021-05-18 12:40:00.566353, 111.88
2021-05-18 12:41:00.467409, 111.855
2021-05-18 12:42:00.479641, 111.88
2021-05-18 12:43:00.637173, 111.905
2021-05-18 12:44:00.493694, 111.92
2021-05-18 12:45:00.416362, 111.96
2021-05-18 12:46:00.421137, 111.95
2021-05-18 12:47:00.432370, 111.94
2021-05-18 12:49:00.636192, 111.92
2021-05-18 12:50:00.362415, 111.89
2021-05-18 12:52:00.625883, 111.9
2021-05-18 12:53:00.419808, 111.89
2021-05-18 12:54:00.346132, 111.91
2021-05-18 12:55:00.396704, 111.89
2021-05-18 12:56:00.486383, 111.94
2021-05-18 12:57:00.417334, 111.91
2021-05-18 12:58:00.514902, 111.89
2021-05-18 12:59:00.396155, 111.83
2021-05-18 13:00:00.584667, 111.81
2021-05-18 13:01:00.429948, 111.84
2021-05-18 13:02:00.585682, 111.81
2021-05-18 13:03:00.487950, 111.68
2021-05-18 13:04:00.525154, 111.69
2021-05-18 13:05:00.449453, 111.69
2021-05-18 13:07:00.815797, 111.67
2021-05-18 13:08:00.471539, 111.65
2021-05-18 13:09:00.401645, 111.65
2021-05-18 13:10:00.459060, 111.68
2021-05-18 13:11:00.514144, 111.66
2021-05-18 13:12:00.339236, 111.72
2021-05-18 13:13:00.485840, 111.74
2021-05-18 13:15:00.739989, 111.76
2021-05-18 13:16:00.484108, 111.73
2021-05-18 13:18:00.599685, 111.685
2021-05-18 13:19:00.410239, 111.62
2021-05-18 13:20:00.588412, 111.62
2021-05-18 13:21:00.352854, 111.64
2021-05-18 13:22:00.328973, 111.7
2021-05-18 13:23:00.356201, 111.67
2021-05-18 13:24:00.474754, 111.68
2021-05-18 13:25:00.461347, 111.64
2021-05-18 13:26:00.486628, 111.65
2021-05-18 13:27:00.413554, 111.7
2021-05-18 13:28:00.346753, 111.775
2021-05-18 13:29:00.450492, 111.75
2021-05-18 13:30:00.525906, 111.74
2021-05-18 13:31:00.333440, 111.76
2021-05-18 13:32:00.567752, 111.75
2021-05-18 13:33:00.512910, 111.77
2021-05-18 13:34:00.429559, 111.75
2021-05-18 13:35:00.542172, 111.74
2021-05-18 13:36:00.390581, 111.82
2021-05-18 13:37:00.365144, 111.76
2021-05-18 13:38:00.525500, 111.74
2021-05-18 13:39:00.386885, 111.75
2021-05-18 13:40:00.484693, 111.71
2021-05-18 13:41:00.544753, 111.76
2021-05-18 13:42:00.452437, 111.765
2021-05-18 13:43:00.547795, 111.79
2021-05-18 13:44:00.422674, 111.75
2021-05-18 13:45:00.646697, 111.75
2021-05-18 13:46:00.513177, 111.755
2021-05-18 13:47:00.416505, 111.83
2021-05-18 13:48:00.383290, 111.87
2021-05-18 13:49:00.328373, 111.77
2021-05-18 13:50:00.344385, 111.64
2021-05-18 13:51:00.510022, 111.68
2021-05-18 13:52:00.465195, 111.68
2021-05-18 13:53:00.397095, 111.645
2021-05-18 13:54:00.472072, 111.645
2021-05-18 13:55:00.478011, 111.63
2021-05-18 13:56:00.486049, 111.635
2021-05-18 13:57:00.442509, 111.64
2021-05-18 13:58:00.500922, 111.67
2021-05-18 13:59:00.465265, 111.665
2021-05-18 14:00:00.603987, 111.665
2021-05-18 14:01:00.688445, 111.64
2021-05-18 14:02:00.413862, 111.63
2021-05-18 14:04:00.928479, 111.53
2021-05-18 14:05:00.477985, 111.54
2021-05-18 14:06:00.362861, 111.65
2021-05-18 14:07:00.446017, 111.66
2021-05-18 14:08:00.329265, 111.64
2021-05-18 14:09:00.339906, 111.58
2021-05-18 14:10:00.511854, 111.52
2021-05-18 14:11:00.420041, 111.5
2021-05-18 14:12:00.436642, 111.5
2021-05-18 14:13:00.451418, 111.6
2021-05-18 14:14:00.446374, 111.6
2021-05-18 14:15:00.341091, 111.615
2021-05-18 14:16:00.380346, 111.615
2021-05-18 14:17:00.449490, 111.665
2021-05-18 14:18:00.322348, 111.69
2021-05-18 14:19:00.400725, 111.68
2021-05-18 14:20:00.489888, 111.62
2021-05-18 14:21:00.434598, 111.67
2021-05-18 14:22:00.494413, 111.55
2021-05-18 14:23:00.354274, 111.55
2021-05-18 14:24:00.365646, 111.48
2021-05-18 14:25:00.361929, 111.51
2021-05-18 14:26:00.518733, 111.49
2021-05-18 14:27:00.445235, 111.55
2021-05-18 14:28:00.503587, 111.53
2021-05-18 14:29:00.408236, 111.54
2021-05-18 14:30:00.569049, 111.47
2021-05-18 14:31:00.479430, 111.44
2021-05-18 14:33:00.774533, 111.45
2021-05-18 14:34:00.581281, 111.33
2021-05-18 14:35:00.475781, 111.23
2021-05-18 14:36:00.510666, 111.21
2021-05-18 14:37:00.534027, 111.18
2021-05-18 14:38:00.326567, 111.2
2021-05-18 14:39:00.462363, 111.23
2021-05-18 14:40:00.610466, 111.175
2021-05-18 14:42:00.789769, 111.03
2021-05-18 14:43:00.354723, 111.02
2021-05-18 14:46:00.492767, 110.98
2021-05-18 14:48:00.570683, 110.92
2021-05-18 14:49:00.403793, 110.93
2021-05-18 14:50:00.486786, 110.97
2021-05-18 14:51:00.431726, 111.05
2021-05-18 14:55:00.698930, 111.18
2021-05-18 14:56:00.394700, 111.17
2021-05-18 14:57:00.400383, 111.22
2021-05-18 14:59:00.547360, 111.26
2021-05-18 15:00:00.602335, 111.23
2021-05-18 15:01:00.536231, 111.31
2021-05-18 15:02:00.481720, 111.26
2021-05-18 15:03:00.447993, 111.26
2021-05-18 15:04:00.489408, 111.38
2021-05-18 15:05:00.475392, 111.38
2021-05-18 15:06:00.420890, 111.41
2021-05-18 15:07:00.348358, 111.46
2021-05-18 15:08:00.458958, 111.39
2021-05-18 15:09:00.378536, 111.39
2021-05-18 15:10:00.467478, 111.49
2021-05-18 15:11:00.511914, 111.49
2021-05-18 15:12:00.398740, 111.41
2021-05-18 15:13:00.614013, 111.45
2021-05-18 15:14:00.391790, 111.45
2021-05-18 15:15:00.544411, 111.41
2021-05-18 15:16:00.432195, 111.38
2021-05-18 15:17:00.440059, 111.475
2021-05-18 15:18:00.353282, 111.48
2021-05-18 15:19:00.445308, 111.45
2021-05-18 15:20:00.541021, 111.44
2021-05-18 15:22:00.644485, 111.33
2021-05-18 15:23:00.423554, 111.37
2021-05-18 15:24:00.564766, 111.39
2021-05-18 15:25:00.509116, 111.41
2021-05-18 15:26:00.637832, 111.46
2021-05-18 15:27:00.602176, 111.53
2021-05-18 15:28:00.395821, 111.47
2021-05-18 15:29:00.541966, 111.49
2021-05-18 15:30:00.383720, 111.48
2021-05-18 15:31:00.434112, 111.535
2021-05-18 15:32:00.450131, 111.64
2021-05-18 15:33:00.523879, 111.605
2021-05-18 15:34:00.391160, 111.49
2021-05-18 15:35:00.563999, 111.53
2021-05-18 15:36:00.574377, 111.49
2021-05-18 15:37:00.540000, 111.53
2021-05-18 15:38:00.364085, 111.4
2021-05-18 15:39:00.486689, 111.44
2021-05-18 15:40:00.804675, 111.48
2021-05-18 15:41:00.503633, 111.45
2021-05-18 15:42:00.422504, 111.47
2021-05-18 15:43:00.532099, 111.44
2021-05-18 15:44:00.336950, 111.465
2021-05-18 15:45:00.454143, 111.5
2021-05-18 15:46:00.528974, 111.465
2021-05-18 15:47:00.768046, 111.345
2021-05-18 15:48:00.549154, 111.26
2021-05-18 15:49:00.603909, 111.175
2021-05-18 15:50:01.223158, 111.17
2021-05-18 15:51:00.424954, 111.11
2021-05-18 15:52:00.525244, 111.145
2021-05-18 15:53:01.271154, 111.055
2021-05-18 15:54:00.362343, 111
2021-05-18 15:55:00.629760, 110.92
2021-05-18 15:56:01.010001, 110.84
2021-05-18 15:57:00.613291, 110.9
2021-05-18 15:58:01.148953, 110.85
2021-05-18 15:59:00.966375, 110.88
2021-05-18 16:00:01.338890, 110.85
2021-05-19 09:33:00.747785, 109.29
2021-05-19 09:34:00.524769, 109.2
2021-05-19 09:36:04.633873, 109.35
2021-05-19 10:11:00.814111, 109.36
2021-05-19 10:12:00.520026, 109.31
2021-05-19 10:13:00.736233, 109.31
2021-05-19 10:14:00.585143, 109.485
2021-05-19 10:15:00.465511, 109.64
2021-05-19 10:16:00.317203, 109.445
2021-05-19 10:17:00.455386, 109.345
2021-05-19 10:18:00.656055, 109.59
2021-05-19 10:19:00.628334, 109.54
2021-05-19 10:20:00.702819, 109.66
2021-05-19 10:21:00.774219, 109.61
2021-05-19 10:22:00.614081, 109.55
2021-05-19 10:23:00.672676, 109.62
2021-05-19 10:24:00.824486, 109.725
2021-05-19 10:25:00.528255, 109.67
2021-05-19 10:26:00.522187, 109.76
2021-05-19 10:27:00.739236, 109.86
2021-05-19 10:28:00.878605, 109.86
2021-05-19 10:29:00.427296, 109.83
2021-05-19 10:30:00.377547, 109.9
2021-05-19 10:31:00.650104, 109.96
2021-05-19 10:32:00.534102, 109.93
2021-05-19 10:33:00.384350, 109.795
2021-05-19 10:34:00.913668, 109.685
2021-05-19 10:35:01.004002, 109.715
2021-05-19 10:36:00.677029, 109.71
2021-05-19 10:37:00.552827, 109.71
2021-05-19 10:38:00.625471, 109.74
2021-05-19 10:39:00.560670, 109.685
2021-05-19 10:40:00.511677, 109.56
2021-05-19 10:41:00.898093, 109.59
2021-05-19 10:42:00.665155, 109.65
2021-05-19 10:43:00.655582, 109.695
2021-05-19 10:44:00.546488, 109.7
2021-05-19 10:45:00.745976, 109.89
2021-05-19 10:46:00.525312, 110.14
2021-05-19 10:47:00.489107, 110.15
2021-05-19 10:48:00.483178, 110.105
2021-05-19 10:49:00.583336, 110.26
2021-05-19 10:50:00.493106, 110.31
2021-05-19 10:51:00.722223, 110.26
2021-05-19 10:52:00.504695, 110.42
2021-05-19 10:54:00.900987, 110.42
2021-05-19 10:55:00.556810, 110.49
2021-05-19 10:56:00.651400, 110.41
2021-05-19 10:57:00.474665, 110.5
2021-05-19 10:58:00.861114, 110.42
2021-05-19 10:59:00.460252, 110.54
2021-05-19 11:00:00.758023, 110.54
2021-05-19 11:01:00.511166, 110.5
2021-05-19 11:02:00.758958, 110.51
2021-05-19 11:03:00.360437, 110.49
2021-05-19 11:04:01.190612, 110.47
2021-05-19 11:05:00.403885, 110.39
2021-05-19 11:06:00.414700, 110.46
2021-05-19 11:08:01.182554, 110.63
2021-05-19 11:09:00.345500, 110.94
2021-05-19 11:10:00.387118, 111
2021-05-19 11:11:00.449824, 111.19
2021-05-19 11:12:00.549471, 111.12
2021-05-19 11:13:00.678849, 111.24
2021-05-19 11:14:00.523165, 111.195
2021-05-19 11:15:00.420011, 111.24
2021-05-19 11:16:00.526797, 111.1
2021-05-19 11:17:00.577644, 111.075
2021-05-19 11:19:00.775467, 111.065
2021-05-19 11:20:00.374365, 111.185
2021-05-19 11:21:00.309596, 111.165
2021-05-19 11:22:00.554396, 111.44
2021-05-19 11:23:00.617100, 111.435
2021-05-19 11:25:00.981238, 111.51
2021-05-19 11:26:00.504274, 111.48
2021-05-19 11:27:00.480077, 111.46
2021-05-19 11:28:00.505630, 111.49
2021-05-19 11:29:00.424040, 111.5
2021-05-19 11:30:00.455041, 111.49
2021-05-19 11:31:00.486729, 111.48
2021-05-19 11:32:00.493595, 111.38
2021-05-19 11:33:00.692927, 111.2
2021-05-19 11:34:00.324655, 111.24
2021-05-19 11:35:00.367102, 111.19
2021-05-19 11:36:00.555998, 111.2
2021-05-19 11:37:00.506863, 111.18
2021-05-19 11:38:00.440989, 111.24
2021-05-19 11:39:00.782673, 111.29
2021-05-19 11:40:00.406946, 111.34
2021-05-19 11:41:00.515885, 111.36
2021-05-19 11:42:00.565813, 111.21
2021-05-19 11:43:00.308979, 111.14
2021-05-19 11:44:00.394885, 111.14
2021-05-19 11:45:00.553346, 111.29
2021-05-19 11:47:00.583988, 111.25
2021-05-19 11:48:00.567115, 111.345
2021-05-19 11:49:00.367853, 111.18
2021-05-19 11:50:00.625487, 111.28
2021-05-19 11:51:00.588532, 111.26
2021-05-19 11:52:00.534451, 111.24
2021-05-19 11:53:00.592583, 111.25
2021-05-19 11:54:00.404072, 111.08
2021-05-19 11:55:00.566889, 111.25
2021-05-19 11:56:00.821309, 111.29
2021-05-19 11:57:00.557741, 111.3
2021-05-19 11:58:00.469738, 111.39
2021-05-19 11:59:00.455415, 111.29
2021-05-19 12:00:00.593616, 111.33
2021-05-19 12:01:00.709562, 111.21
2021-05-19 12:02:00.498975, 111.21
2021-05-19 12:03:00.369236, 111.23
2021-05-19 12:04:00.507987, 111.23
2021-05-19 12:05:00.637476, 111.21
2021-05-19 12:06:00.350775, 111.3
2021-05-19 12:07:00.519921, 111.26
2021-05-19 12:08:00.540635, 111.33
2021-05-19 12:09:00.547126, 111.33
2021-05-19 12:10:00.403913, 111.39
2021-05-19 12:11:00.386485, 111.455
2021-05-19 12:12:00.435915, 111.48
2021-05-19 12:14:00.743768, 111.53
2021-05-19 12:15:00.329677, 111.48
2021-05-19 12:16:00.422213, 111.54
2021-05-19 12:17:00.675260, 111.65
2021-05-19 12:18:00.428355, 111.645
2021-05-19 12:20:00.959553, 111.59
2021-05-19 12:21:00.488729, 111.57
2021-05-19 12:22:00.448027, 111.73
2021-05-19 12:23:00.353883, 111.88
2021-05-19 12:24:00.517744, 111.96
2021-05-19 12:25:00.533930, 112.12
2021-05-19 12:26:00.467075, 112.065
2021-05-19 12:27:00.361198, 112.065
2021-05-19 12:28:00.596493, 112.07
2021-05-19 12:29:00.514055, 112.02
2021-05-19 12:30:00.599995, 112.12
2021-05-19 12:31:00.573646, 112.12
2021-05-19 12:32:00.379986, 112.11
2021-05-19 12:33:00.538233, 112.08
2021-05-19 12:34:00.518131, 112.05
2021-05-19 12:35:00.416782, 111.97
2021-05-19 12:36:00.421688, 112.02
2021-05-19 12:37:00.389661, 111.82
2021-05-19 12:38:00.414391, 111.82
2021-05-19 12:39:00.566040, 111.835
2021-05-19 12:40:00.588128, 111.86
2021-05-19 12:41:00.419002, 111.79
2021-05-19 12:42:00.452786, 111.79
2021-05-19 12:43:00.488722, 111.86
2021-05-19 12:44:00.622640, 111.89
2021-05-19 12:45:00.620007, 111.81
2021-05-19 12:46:00.739213, 111.85
2021-05-19 12:47:00.462017, 111.875
2021-05-19 12:48:00.445383, 111.87
2021-05-19 12:49:00.353579, 111.92
2021-05-19 12:50:00.487602, 111.95
2021-05-19 12:51:00.498039, 111.85
2021-05-19 12:52:00.751261, 111.8
2021-05-19 12:53:00.547550, 111.87
2021-05-19 12:54:00.460252, 111.82
2021-05-19 12:55:00.477843, 111.88
2021-05-19 12:56:00.723250, 111.91
2021-05-19 12:57:00.411787, 111.98
2021-05-19 12:58:00.569143, 111.955
2021-05-19 12:59:00.577714, 111.87
2021-05-19 13:00:00.510331, 111.83
2021-05-19 13:01:00.816190, 111.82
2021-05-19 13:02:00.942335, 111.925
2021-05-19 13:03:00.533092, 111.875
2021-05-19 13:04:00.365400, 111.935
2021-05-19 13:05:00.469306, 111.955
2021-05-19 13:06:00.569332, 112
2021-05-19 13:07:00.381982, 112
2021-05-19 13:08:00.448501, 112.18
2021-05-19 13:09:00.431969, 112.14
2021-05-19 13:10:00.470920, 112.12
2021-05-19 13:11:06.227801, 112.19
2021-05-19 13:12:00.369621, 112.25
2021-05-19 13:13:00.437507, 112.265
2021-05-19 13:14:00.553250, 112.29
2021-05-19 13:15:00.710792, 112.24
2021-05-19 13:16:00.433138, 112.275
2021-05-19 13:17:00.472892, 112.27
2021-05-19 13:18:00.444017, 112.245
2021-05-19 13:19:00.431478, 112.17
2021-05-19 13:20:00.520738, 112.16
2021-05-19 13:21:00.446173, 112.15
2021-05-19 13:22:00.477808, 112.15
2021-05-19 13:23:00.496785, 112.13
2021-05-19 13:24:00.548016, 112.045
2021-05-19 13:25:00.433077, 112.06
2021-05-19 13:26:00.483878, 112.075
2021-05-19 13:27:00.378858, 112.02
2021-05-19 13:28:00.528368, 112.05
2021-05-19 13:30:00.894030, 112.145
2021-05-19 13:31:00.527541, 112.16
2021-05-19 13:32:00.370830, 112.06
2021-05-19 13:33:00.580158, 112
2021-05-19 13:34:00.647085, 111.97
2021-05-19 13:35:00.435616, 111.89
2021-05-19 13:36:00.578548, 111.93
2021-05-19 13:37:00.597763, 111.805
2021-05-19 13:38:00.559423, 111.85
2021-05-19 13:39:00.462585, 111.9
2021-05-19 13:40:00.373579, 111.95
2021-05-19 13:41:00.398043, 111.95
2021-05-19 13:42:00.827439, 111.83
2021-05-19 13:44:00.829695, 111.86
2021-05-19 13:45:00.643057, 111.94
2021-05-19 13:46:00.405676, 111.955
2021-05-19 13:47:00.440828, 111.93
2021-05-19 13:48:00.472988, 112.01
2021-05-19 13:49:00.389906, 111.99
2021-05-19 13:50:00.504235, 112.01
2021-05-19 13:51:00.338783, 112.045
2021-05-19 13:52:00.327982, 112.03
2021-05-19 13:53:00.525315, 112.04
2021-05-19 13:54:00.330121, 112.155
2021-05-19 13:55:00.365112, 112.16
2021-05-19 13:56:00.482081, 112.22
2021-05-19 13:57:00.348906, 112.165
2021-05-19 13:58:00.401090, 112.07
2021-05-19 13:59:00.297537, 112.115
2021-05-19 14:00:00.423343, 112.1
2021-05-19 14:01:00.578285, 112.02
2021-05-19 14:02:00.623749, 112.1
2021-05-19 14:03:00.463809, 112.2
2021-05-19 14:04:00.565129, 112.12
